Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Thailand,THA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.13558591351115601,0.14694398467358,0.17312971058731999,0.18587664360989101,0.24223955106599701,0.234151141213362,0.28909595433799101,0.36020263064344099,0.49148481019989498,0.40644588336710102,0.41685691382815498,0.50699647108482404,0.55903405750356705,0.60886950582754096,0.58765091299136296,0.57653427472721497,0.66330286641518799,0.72405400665210595,0.77201383444440397,0.79151432830089696,0.84699886924902901,0.78714847972184299,0.76946059435458103,0.84590703910451603,0.89952855205953497,0.93525590140432002,0.93784587565054101,1.0552296823206,1.2201889651967801,1.41395623479952,1.6048319860192199,1.7426741798116201,1.8980464497677501,2.1408308292737201,2.3625644646451902,2.7088384632568601,2.9966856338943799,3.05465314469396,2.6680982990759499,2.8267609825474298,2.8792329892326198,3.0624831984704901,3.2513186019657199,3.4788100221962801,3.74122706649869,3.78243358435178,3.8291041265636099,3.8136556477343699,3.7935341635590301,4.0011292148886897,4.1947819398909703,4.1213894597863199,4.3717654148793397,4.4038075628092201,4.62186003163084
Tajikistan,TJK,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32940158198037,0.92558070858048302,0.41513217292342403,0.42492252865364299,0.48332980029198902,0.362727790826253,0.414705271326609,0.41198298709084702,0.359844953633286,0.36223008080289198,0.291758999504939,0.31557865534052099,0.38184026703447899,0.356311539125929,0.37976621003157301,0.45219797312365001,0.39731492060990498,0.32828615278919498,0.33303078008226,0.30073724892524301,0.36692648537309702,0.42553977477341398,0.62046672474169695
Turkmenistan,TKM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4692304279941499,7.0601006435392097,8.1491879053213498,8.0802559032662806,7.1537968495180202,7.0315305179152601,7.2717234053785704,8.4364781426075197,8.3122210139608406,8.3421984277225594,8.6695478657059102,9.5799403360281392,9.8953063295940495,10.166570725318699,10.2932958843934,11.5074300784557,11.514162554839601,10.0521323096277,11.2614853721392,12.073175209956,12.314897437070501,12.4361327229288,12.517295340618899
Latin America & the Caribbean (IDA & IBRD countries),TLA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.29589369284555,1.2964361264923101,1.3308747261951299,1.30073656767801,1.3677737077533401,1.37854227895717,1.4141355408036,1.4785829825157299,1.5402948794257501,1.62457100063476,1.7464775332749001,1.7817853660243299,1.8248155590933499,1.9418542220061401,2.0106538727815799,1.98472370338006,2.0405510179556798,2.0724727422784102,2.1959798354837599,2.30170563470028,2.36772504572866,2.30147695818366,2.3093807865354301,2.17430225280469,2.1388188295849599,2.1583286665044001,2.1962753134853799,2.2635119101323902,2.27021414734714,2.3618148939036301,2.2309636945124298,2.24011308494384,2.2414638063055699,2.2879077315585898,2.3275309464618701,2.3251720086362799,2.3977995694948899,2.4981651491527099,2.6150989334457502,2.6216257123060398,2.5652230049008198,2.5910775428008801,2.58568426773973,2.6161149793746699,2.5998240607027601,2.70323994412289,2.7476928932663101,2.7624562758645301,2.8620686457045199,2.7654845471487999,2.8649839886405899,2.8945764378564101,2.9922171719123098,3.0055659119730498,3.0328049062350702
Timor-Leste,TLS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174652125673152,0.16792180273340701,0.17659913032834401,0.17147466497285899,0.17135170857726501,0.172163989133997,0.18707274767880799,0.20819562993752,0.21150856486759501,0.217131247000724,0.25360489643487,0.37154055418679699,0.38701400214707299
Middle East & North Africa (IDA & IBRD countries),TMN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.86017550727803804,0.84207947245548098,0.85052553595334901,0.90578865718068402,0.99517335154783604,1.14133732690805,1.3201905408951999,1.3067739178526701,1.6193589223734199,1.60572725485648,1.6470791033128001,1.70878591244329,1.7417495087182,1.96503013002796,1.9764463086394199,1.9661576836655099,2.27246274688452,2.2990297537409301,2.3789991140632001,2.4101147448553801,2.1813680081361602,1.96757746788139,2.0452881195430299,2.2108768459503998,2.3151182195233599,2.3410711951279599,2.3225435034995199,2.39723847580946,2.5050554438867798,2.50950568096646,2.4368912342512501,2.5245394944238799,2.5458739979804101,2.6352332310237601,2.7512173620173002,2.8125424641962802,2.7891888447023598,2.7083536051993402,2.9848131841955499,3.1715552451186899,3.1348453799591498,3.1715680468920602,3.1293872271718799,3.29301993404435,3.4322135439390502,3.5799566187523002,3.6360294556789698,3.5888504560871701,3.7706545341484801,3.8440123726714099,3.8565287737872902,3.86025026970509,3.9661596694936598,3.9537969385690901,3.9675444884523299
Tonga,TON,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.17858476323436301,0.1725782414307,0.16603027513243501,0.15942323020071,0.15330908482796099,0.14793846319356699,0.14328136599851499,0.18554875271972901,0.180869822558171,0.13273887809645599,0.30424682051464402,0.214399307748076,0.254809084276234,0.295086678622339,0.25113858165257003,0.37355684339204098,0.32867994711721599,0.32489063624785403,0.40136158662055099,0.43702058504875402,0.43369853881965897,0.51010668464361797,0.46972171518237399,0.50836052637191498,0.50799215702990097,0.50739199386927503,0.50635721493440999,0.58277886082386898,0.73597980288801801,0.73394852995396598,0.80929660651792401,1.0000944059245001,0.72959076819971502,0.88182217389485995,0.95661202299834103,0.99236021482992598,0.79908476792329497,1.0236133367795299,0.90603798836670602,1.1272555870930701,0.97206419118696596,0.89247649856506905,1.0352072914986299,1.1759211937187499,1.0956516542836101,1.1250581447135299,1.26213258071178,1.1105933155524299,1.17480704820154,1.2741979074167,1.1268233192813299,0.98182200675100695,1.01326333241227,1.07926667173021,1.14396589211775
South Asia (IDA & IBRD),TSA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.24392968125818601,0.25709541535893499,0.27712347448343799,0.29290628788443801,0.28171577163978601,0.30241763763221702,0.30549058345017299,0.30208498813028101,0.322943410552887,0.32091503763263701,0.32023673157576199,0.325902303468174,0.32926754375792699,0.33366692145112398,0.33714367650881899,0.35729654652944398,0.36317866943669402,0.37573806367319101,0.37426752974505301,0.38503930454742502,0.39941237459328,0.42065408996188303,0.42673708032919699,0.45037264723058901,0.45251922417068202,0.48631240044857599,0.50789868632957802,0.53039938809537102,0.55987238793989502,0.596162769381543,0.62719843099697203,0.64788648874268195,0.674397482086878,0.684543836367425,0.71104294870520401,0.73721345916506698,0.78765357615683695,0.80104430177779895,0.80083207217220398,0.83372349684569702,0.85178014477293995,0.84786095765458003,0.84713500488349303,0.86824708751038204,0.90090176749359396,0.93621711392333795,0.98290901492546301,1.04387477609029,1.13488297563288,1.2295913911045699,1.2075190987186899,1.2708788737683601,1.36231531335648,1.35522146997919,1.4614734045951301
Sub-Saharan Africa (IDA & IBRD countries),TSS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.55159461113974495,0.56356375611302101,0.56960331177769497,0.58291303056351096,0.624393631321291,0.67613958846453004,0.672889703902954,0.68214721635503295,0.67959505306997903,0.71896962578040002,0.77239928410318404,0.86595075847648995,0.88906957531032205,0.91970531236341202,0.95001070559158396,0.89742387499618703,0.918068227869273,0.90001865318498298,0.88960591605021899,0.97512873667406197,0.98085345136439595,1.0177961339597501,1.04376307161712,1.0305611142972699,1.0747150723372501,1.0710116494826101,1.0543014241776001,1.0091190622039401,1.0444853340613001,0.966663955641617,0.85679397372037103,0.86112358512673504,0.80811144726098205,0.82395769325968804,0.81622731421630601,0.85239918518615698,0.84703984600345295,0.85994334148807094,0.81692629809932804,0.80199918667272296,0.84176085972493397,0.83249255263998101,0.80757366241263095,0.86194300618238795,0.92624377629716803,0.86561308327574904,0.88431899912631196,0.891707613853854,0.90854746467721403,0.87123510420569195,0.85071533685771905,0.84011800115734103,0.82796004871833895,0.82300948956221698,0.84045349829260496
Trinidad and Tobago,TTO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,3.0425832578060299,5.3181161597485396,8.2255327417578901,1.4666866091024899,4.2017602612714802,5.69491690751049,4.4088365838572097,5.0099469818308302,4.3383497876470303,4.1641662614837403,9.5125629893667298,8.4738165095789704,8.5094117003409604,9.5650290252719294,10.080955576082699,9.5129047247130494,15.527379496869299,15.5565913705169,14.541151068762799,15.642682112454001,15.606512621302,15.655049720830499,16.4434179211162,14.3179288928545,15.173202272225801,17.725445117035399,14.6828531879117,14.6588328604883,13.168894665335401,13.300770255037801,13.9339397659383,13.8342817790288,15.4771250122224,14.4421937517227,13.948653062660901,13.563506323899301,16.362678048640898,14.5903014092417,15.146747593347399,17.825080350259899,18.800842124190801,20.712938744714599,22.397954512195199,24.911172600486601,25.905565521276099,29.416661140813599,32.748910327638399,34.732953729587699,33.7435858449169,33.969786277124001,36.092932761087297,35.162087912087898,33.855000193800201,34.520031922910299,34.1632426302683
Tunisia,TUN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.41356489265769902,0.41726163538315098,0.41756339744246701,0.44480092798923299,0.61848499454202199,0.54214306127661804,0.62219877001687096,0.65172163194780897,0.74291675607222996,0.77930601336968797,0.739864283375395,0.81454372588658397,0.89602372973609901,0.89345454646364597,0.97666989218283995,0.98154702470209498,1.01160002877998,1.1425653667975999,1.23729002787985,1.4135639523677801,1.49083134911506,1.50265209111533,1.41474920926925,1.6312741265386801,1.62001663594017,1.63069573972572,1.60650093025659,1.52738950117872,1.5834590512381499,1.64381005826406,1.6115065147361201,1.8401032873175101,1.7462868866035699,1.87839617306447,1.7797441126070701,1.72648015821856,1.8105145863181,1.8057259728955799,1.8949946812402301,1.9087698315927299,2.05406808419295,2.1273446838402301,2.1148493064807501,2.1375539529550198,2.2259847442516398,2.2432170628960302,2.2549807103396802,2.34126250826974,2.38539334177353,2.3559504930414201,2.59965793011252,2.4179818606515302,2.4804456239503199,2.51190424527248,2.5870595844832902
Turkey,TUR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.61227163432181997,0.61687963214980801,0.75024379348453996,0.76763846356863796,0.87079063538462498,0.88428159848435595,0.99463147715059397,1.03219885016796,1.0919481981711101,1.1395521838690801,1.22260435728399,1.3362984317606601,1.47202278937525,1.5874680010283899,1.59332395123606,1.67267406028396,1.8343434932562399,1.9843320736996599,1.8376897109855199,1.75784727684387,1.72284935203517,1.7754503854286201,1.8900141067889999,1.9234186331301799,1.9910316943441,2.1719641820289302,2.3316473393004098,2.5421704495958002,2.4265288595024899,2.6289918508925099,2.7050073477840502,2.7100365421334098,2.7463917612687299,2.8089377664795898,2.7247625483174098,2.9404275501334198,3.1671987146839999,3.2885013919996902,3.2710839253939299,3.1590892182464199,3.4179459428927998,3.0308181581871798,3.1574463334187599,3.30666881659893,3.3641054619641202,3.4960040001528099,3.80456408463193,4.0900765792847604,4.0315117119765098,3.89470279202096,4.1202148068974704,4.3705609583942602,4.4194878877818002,4.2853008430841601,4.4914790257194799
Tuvalu,TUV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81461734977229805,0.81011819286424402,0.80513777582610602,0.80100480559196197,0.79804134929270898,0.79458288190682502,0.79235090751944703,0.79055729222809101,0.78809370298731996,0.78480470840021399,0.778556263269639,0.77102607232968901,1.14177477944992,1.1263438107914401,1.1118859915100101,1.09713772813404,0.72348821150241704,1.0740017572976699,1.0639264990328801,1.0536347093190299,0.69642009305858898,0.69006398193451302,1.0257342657342701,1.0168222571402199,1.0085258525852601
Tanzania,TZA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.082261295763653694,0.067872070463313894,0.071734345098131702,0.072967466101152095,0.091197209089930203,0.099493834396596606,0.113918851244171,0.14187927815805801,0.12933086394052801,0.13626225556830299,0.12990997997946299,0.17544175407580201,0.14939368703261399,0.21265232849816301,0.14902753672573499,0.14295982284689099,0.16919513705712699,0.11829956744959801,0.12553716802272799,0.11440465328215201,0.10088434197710799,0.110140639353164,0.108950645771762,0.10809116211684,0.111879022195703,0.10797642111903701,0.10213603042710701,0.103061861713411,0.0957010624110778,0.089516728624535302,0.089011832234311306,0.091134973028514199,0.085411849445798604,0.092230834071776097,0.082748576182512801,0.118599164454218,0.11234792946896301,0.091109187026839206,0.078760064222187606,0.076222487755147394,0.077571471180238993,0.089072224496048499,0.099429792569660794,0.102461401996798,0.11408449216606199,0.13966229089194299,0.148358698527189,0.140649176724916,0.14195064846560301,0.13251180793866099,0.15416189184610901,0.17012645671507301,0.194470622892078,0.22073000761603301,0.22134737238452701
Uganda,UGA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.062123115152232997,0.058093095499650103,0.059258106227833798,0.057790998752709398,0.063434732755346598,0.0782412809141943,0.088438419173507199,0.094445589135401506,0.110759028594871,0.128465399292992,0.15295238313015899,0.148258420256206,0.13840672861865499,0.115125254608597,0.11348720622428,0.10465388527559499,0.088878352126104607,0.070329470300719205,0.0592637337987581,0.055403010409126097,0.049966532637849698,0.040838319009383402,0.041009486215610298,0.044852118316413302,0.041134024764241599,0.042311661718086001,0.046459007183400902,0.049063385469803898,0.053215080332196699,0.047671180671598,0.0435273265692626,0.0432955674357796,0.042267179094884401,0.040521603106795798,0.035550733954622597,0.045680715664804902,0.0499838270874636,0.050646551477730402,0.0560982102129459,0.0564081245237237,0.059491397285958002,0.060784975448696398,0.060598494877993798,0.060049682964992801,0.063048843249577199,0.076053410986710299,0.085871646462607198,0.094460607966130095,0.100754815516069,0.103166875153237,0.11558330023355699,0.121524014830262,0.112110415912217,0.12967490895577199,0.134656000985545
Ukraine,UKR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.098295951165399,10.336205281758801,8.5084418280442407,8.6570368369697501,8.0759599789169698,6.7437899138644699,6.5538636683488303,6.6947211935575099,6.5256187752979899,6.6094913170924299,6.61144067216431,7.37105121102128,7.2367678855928999,7.0879019173062803,6.9768049542882498,6.9073968137589503,6.7236498393798296,5.6478104717794402,6.6413496850931004,6.2659623113763798,6.4876028056754,5.9766418478069703,5.0207470644017098
Upper middle income,UMC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.6822499060073399,1.3854667540902701,1.2608181311651301,1.2620079459634601,1.2949953082197001,1.3675382268323899,1.45137929728794,1.38091672218589,1.4742205410568301,1.6257559929565399,1.8634528530740599,1.9965758061487799,2.06488323526575,2.1664270840839999,2.1936281187406999,2.3448577301263001,2.4529761151259102,2.5767452634266199,2.7704553691446701,2.81602703580631,2.7703598343982598,2.7189741787708201,2.8564586541289101,2.91112798729529,3.0227308842530598,3.1664187832660899,3.24722940309382,3.37187157837554,3.4933105559390101,3.55165284582925,3.4451707604309298,3.5070623791514399,3.5588645396616001,3.5637950271712602,3.5167526496895398,3.6047976713232401,3.6408470782726901,3.58530471568469,3.5074795257471698,3.50422415832245,3.5392152366456102,3.5895697305812799,3.7383707963652202,4.1025919458464397,4.4297996937082704,4.7322632419860504,5.0413649510035698,5.2488618502746398,5.5278118732361001,5.5990576349173198,5.9827055285971102,6.4035808857417997,6.55561387657223,6.6054903607411601,6.5881351747751804
Uruguay,URY,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.7015832424385999,1.6027235008885199,1.5406574862887701,1.6392844524879,1.71009908493691,2.04951796913533,1.98509076979974,1.7761013900257201,1.76030336164315,2.0020572112230002,2.0437454156038699,2.0610260904739399,2.15358864749513,2.0465482741282099,2.0126455833763299,2.1093686178790501,2.07520089363486,1.9778226561501899,1.9967280558949601,2.1677673140026901,2.0021634020148298,1.83160342837362,1.6496201107409501,1.28380511208648,1.1530425426336901,1.0945330999486,1.04891096713403,1.1674415386925601,1.56640010635043,1.5800590096938001,1.2840440914742799,1.45413195830207,1.6388930711554099,1.40534555426025,1.2702068055198501,1.42367846231895,1.67542160106033,1.69840660835644,1.7276058901540601,2.0322247665531101,1.5976385361513501,1.5297981457141501,1.38844206020062,1.3827179574920501,1.6878303153699501,1.7366803463542999,1.9958526503560601,1.7974085415605601,2.4666822250288298,2.3968638809547498,1.8930433867796299,2.2929418624159101,2.5596196041129602,2.2262358770013502,1.9731508217757601
